Date,UPS,V,spread,rolling_spread_mean,rolling_spread_std,zscore,target_position,signal_event,signal_holding_days
2024-04-16,125.095947265625,266.78668212890625,0.24519610949983872,0.28309497900431096,0.03295883967434535,-1.1498848223704956,0.0,,0
2024-04-17,124.5356674194336,268.10418701171875,0.2394926504141306,0.2814373575620049,0.03260716459130935,-1.2863647506184466,0.0,,0
2024-04-18,124.96463775634766,266.806396484375,0.24412766915072992,0.27970516949506224,0.03177188964044617,-1.1197791741993697,0.0,,0
2024-04-19,124.99089813232422,265.2430725097656,0.24578670468254415,0.2783728978360877,0.03148901992638491,-1.034843041470443,0.0,,0
2024-04-22,127.25836944580078,267.7502136230469,0.2614456533205276,0.27698622574990367,0.030351425385062407,-0.5120211730492377,0.0,,0
2024-04-23,130.3312530517578,269.50030517578125,0.2836992252630839,0.27594228620411027,0.028995080535981727,0.26752603943788233,0.0,,0
2024-04-24,128.36143493652344,270.3949890136719,0.2676527541093263,0.2748521614296566,0.028040992322702084,-0.256745811185207,0.0,,0
2024-04-25,129.0355682373047,270.5326232910156,0.272765380281756,0.27532556268871766,0.027760598821338887,-0.09222360163908655,0.0,,0
2024-04-26,129.2106475830078,269.9033203125,0.274695487171043,0.2761401272123552,0.0270027764394368,-0.05349968528430181,0.0,,0
2024-04-29,130.05111694335938,267.2684936523437,0.2835977960862015,0.277099871068001,0.02621597289480197,0.24786129602265888,0.0,,0
2024-04-30,129.11431884765625,264.0927429199219,0.27931559869489697,0.2780558389766349,0.025214424654343287,0.049961866492364684,0.0,,0
2024-05-01,127.74861907958984,262.8244934082031,0.2698686965099031,0.27915925241637457,0.02331160248093127,-0.3985378488703682,0.0,,0
2024-05-02,128.88671875,263.10955810546875,0.27847087224853406,0.2796234401012818,0.023014083784067444,-0.05008097926304034,0.0,,0
2024-05-03,128.19512939453125,263.9748229980469,0.2722810596464964,0.2798732379690649,0.022851115793244673,-0.33224540942604225,0.0,,0
2024-05-06,128.4052276611328,268.08453369140625,0.2701096689031386,0.2799642694002899,0.02280110566737242,-0.4321983609440878,0.0,,0
2024-05-07,128.77293395996094,271.8107604980469,0.2695658288618703,0.2802440038234897,0.022567664565111677,-0.473162605320146,0.0,,0
2024-05-08,129.3682403564453,272.5285339355469,0.273527868013405,0.280434450916774,0.022461720126058123,-0.3074823684298591,0.0,,0
2024-05-09,129.6221466064453,273.85577392578125,0.2742907729183781,0.28093940659370037,0.021972039197149996,-0.30259520364339487,0.0,,0
2024-05-10,130.45423889160156,276.0187683105469,0.27874990604061844,0.28162307200735126,0.02124300902912082,-0.13525230643145505,0.0,,0
2024-05-13,133.3134765625,274.6915283203125,0.30161914732362183,0.2824222681414343,0.021077604766333666,0.9107713800976985,0.0,,0
2024-05-14,130.95880126953125,273.0692138671875,0.28525906693871317,0.28256601681407567,0.02106704797248621,0.127832344054784,0.0,,0
2024-05-15,130.95880126953125,276.7659912109375,0.2819436204361756,0.2825780869121313,0.021066480450733168,-0.030117345773040052,0.0,,0
2024-05-16,132.4813690185547,275.6430969238281,0.2945052243945623,0.2828650297100547,0.021109687459929093,0.5514148282206095,0.0,,0
2024-05-17,132.1095733642578,275.8992004394531,0.29146590799731387,0.2830405053546414,0.02113667665850984,0.3986152969454774,0.0,,0
2024-05-20,130.6489715576172,274.36260986328125,0.2817253509650941,0.2831743558819703,0.021102468058633205,-0.06866518706959572,0.0,,0
2024-05-21,128.7280731201172,271.8114624023437,0.2692167598273476,0.2832348872486817,0.0210570868499786,-0.6657201692335859,0.0,,0
2024-05-22,127.26746368408205,271.4469909667969,0.2581362534820537,0.28300976925446103,0.021251114088427128,-1.170457024930889,0.0,,0
2024-05-23,123.1334991455078,270.1172180175781,0.2263252960380684,0.28234631312952996,0.022360110824299128,-2.5053997957193728,1.0,Enter Long Spread,1
2024-05-24,122.74403381347656,270.373291015625,0.2229237058325506,0.2815277446649674,0.023587797411033715,-2.484506620571679,1.0,,2
2024-05-28,121.78797149658205,266.9159851074219,0.21827721409033063,0.28066178432248723,0.024903533137714543,-2.5050489778769514,1.0,,3
2024-05-29,118.9818344116211,264.8277587890625,0.19690297001094126,0.2791166411450545,0.027081158947562505,-3.035825434698136,1.0,,4
2024-05-30,121.15060424804688,267.2311706542969,0.21273908342938785,0.27792401613747963,0.028371686970636224,-2.2975346082013406,1.0,,5
2024-05-31,122.98299407958984,268.3737487792969,0.22669880512718432,0.27666069748068683,0.028931397051473812,-1.72690908304953,1.0,,6
2024-06-03,122.53154754638672,266.3249816894531,0.22491067440928125,0.27524195783886296,0.029344219214271116,-1.715202679684994,1.0,,7
2024-06-04,120.06179809570312,268.3343811035156,0.20269548300185258,0.27341952069033265,0.03037940216643562,-2.32802598619333,1.0,,8
2024-06-05,121.77913665771484,270.3831787109375,0.21502257700315486,0.2717248592098186,0.030751417016733104,-1.8438916871963884,1.0,,9
2024-06-06,121.77027130126952,272.8851318359375,0.2126787994342847,0.26975918172401947,0.03069337880585998,-1.8596969284736091,1.0,,10
2024-06-07,121.8410873413086,274.4906616210937,0.21181381698804702,0.26807650266649713,0.03105437921639009,-1.811747234952145,1.0,,11
2024-06-10,121.87647247314452,270.9151306152344,0.2153369424557927,0.2665647620193746,0.03137554135700658,-1.6327310174726932,1.0,,12
2024-06-11,121.58438873291016,270.5506896972656,0.21326940566988317,0.26502633761073835,0.03168650533379974,-1.6334061265395043,1.0,,13
2024-06-12,120.76996612548828,266.2658996582031,0.21048447879380938,0.26365415072937776,0.03223136918432218,-1.6496249858796226,1.0,,14
2024-06-13,119.40673828125,267.12286376953125,0.1983402299068151,0.26194749400129463,0.032926049503038055,-1.9318219177375213,1.0,,15
2024-06-14,120.07949829101562,266.60076904296875,0.20444097238796477,0.2602011682433332,0.03315035600014969,-1.682039126672325,1.0,,16
2024-06-17,120.25655364990234,267.1031188964844,0.20545022900636134,0.25842691838050663,0.0331843951079142,-1.5964337816575358,1.0,,17
2024-06-18,118.79593658447266,269.516357421875,0.19101243267338486,0.2562085357952556,0.03316793363903717,-1.965636564260906,1.0,,18
2024-06-20,121.15947723388672,272.6684265136719,0.20784609747632965,0.2542089022379421,0.03239777052298573,-1.4310492362034222,1.0,,19
2024-06-21,120.92046356201172,271.0924072265625,0.20730065106724394,0.2536104090849554,0.0329228527294346,-1.4066143781127554,1.0,,20
2024-06-24,122.6908950805664,272.1561889648437,0.2208701874520953,0.2528095195436654,0.03312446175436477,-0.9642219193904777,1.0,,21
2024-06-25,118.93756866455078,269.4277648925781,0.19228501094935369,0.25138667643472207,0.033852182990094605,-1.745874571889853,1.0,,22
2024-06-26,122.2925262451172,269.49664306640625,0.22003919646993508,0.250528253442814,0.03398291918390663,-0.8971876962034996,1.0,,23
2024-06-27,120.23885345458984,262.59185791015625,0.2095028188451411,0.24932473150558293,0.034135501300672624,-1.166583502309871,1.0,,24
2024-06-28,121.14178466796876,258.5335998535156,0.2208244164342228,0.24794295760917645,0.03357867160430768,-0.8076120906306111,1.0,,25
2024-07-01,120.3450698852539,259.2920837402344,0.21350369759710963,0.24664535049290834,0.033379538740547374,-0.992873303415074,1.0,,26
2024-07-02,119.42444610595705,264.20721435546875,0.20119446866677104,0.24503898061805734,0.03320857700307226,-1.3202767449875996,1.0,,27
2024-07-03,119.9909896850586,264.955810546875,0.2052296067616739,0.24364726319221777,0.033097837756987145,-1.16073009701166,1.0,,28
2024-07-05,120.69915008544922,266.30523681640625,0.2098615129993151,0.2422663304790912,0.03274832934512048,-0.9895105529896122,1.0,,29
2024-07-08,119.97325897216795,262.40460205078125,0.20746736794010778,0.2411825685239583,0.03280600127649152,-1.0277144202884163,1.0,,30
2024-07-09,118.8667449951172,261.4590759277344,0.19909158900473067,0.23978024237972087,0.032776922465087996,-1.2413811399874195,1.0,,31
2024-07-10,120.07949829101562,259.0556335449219,0.21151944642599751,0.23905422815220717,0.03291214411121263,-0.8366146439188995,1.0,,32
2024-07-11,122.3722152709961,258.61236572265625,0.23085502246311496,0.2385870873332257,0.032826180772184695,-0.23554567385623243,1.0,,33
2024-07-12,126.0104522705078,261.75457763671875,0.25717487099829217,0.23878673335819994,0.03290210825584286,0.5588741456051469,0.0,Exit Long Spread,0
2024-07-15,127.60383605957033,264.4239807128906,0.2672387797756921,0.23924916884755926,0.03310315027614349,0.8455271082856478,0.0,,0
2024-07-16,130.4188232421875,265.2119140625,0.28832573896251534,0.23998580334442238,0.03369007411647591,1.4348420680515106,0.0,,0
2024-07-17,130.4630889892578,268.61016845703125,0.2855259589521766,0.24064812424891624,0.034184597120153044,1.3128086472841083,0.0,,0
2024-07-18,128.14381408691406,265.1134033203125,0.2708195286317372,0.2408043555041031,0.03430051329807177,0.8750648384413952,0.0,,0
2024-07-19,128.5155792236328,261.4787902832031,0.2771200594569918,0.2406947027406682,0.034173491634334086,1.0658950834197776,0.0,,0
2024-07-22,128.5155792236328,263.6950378417969,0.2750391053454364,0.2408178085946034,0.03428351012331365,0.9981853266408004,0.0,,0
2024-07-23,113.02433776855467,260.8188781738281,0.14929613313714563,0.23875998780885987,0.03596828142988879,-2.487298561820413,0.0,,0
2024-07-24,113.77677154541016,250.35809326171875,0.16602383421331202,0.23694879359289767,0.036838702157145006,-1.9252838788141042,0.0,,0
2024-07-25,112.49320220947266,249.9345550537109,0.15509570334185652,0.23480709204715863,0.03778756065531218,-2.1094610851546536,0.0,,0
2024-07-26,114.0423355102539,255.5687713623047,0.16327632932911995,0.23287310422439564,0.038424213011639445,-1.8112739192392429,0.0,,0
2024-07-29,113.84758758544922,257.6766967773437,0.15954194492620588,0.23103432503133403,0.03924094954551966,-1.8218820118559236,0.0,,0
2024-07-30,114.21936798095705,259.1541748046875,0.16139254855187857,0.2290830196363898,0.03974133505740706,-1.7032762232756185,0.0,,0
2024-07-31,115.40555572509766,261.6856384277344,0.16932745380704173,0.22736712620573218,0.04006045895469615,-1.4488019836299622,0.0,,0
2024-08-01,115.59146118164062,261.94171142578125,0.17069589656904305,0.22571023000016394,0.04031344013059555,-1.3646648178101828,0.0,,0
2024-08-02,113.3607177734375,262.5819396972656,0.15060684877674335,0.22372758033207849,0.041026771269314,-1.782268730711106,0.0,,0
2024-08-05,111.55487823486328,252.59405517578125,0.14410987511924533,0.2215706137838425,0.04174755835093403,-1.8554555457699984,0.0,,0
2024-08-06,110.20935821533205,254.3867645263672,0.13023136481389863,0.21916962364876783,0.04277637114525132,-2.0791445476492316,0.0,,0
2024-08-07,109.16478729248048,252.67282104492188,0.12237490353800573,0.2165633736070576,0.04381798168484608,-2.149539217631875,0.0,,0
2024-08-08,111.72306060791016,255.9331817626953,0.14237841360776815,0.21390936137846006,0.043406456495359125,-1.6479333616725835,0.0,,0
2024-08-09,111.3778305053711,256.3773498535156,0.1388560547834059,0.2114693111758716,0.04344195659667762,-1.6715005971443524,0.0,,0
2024-08-12,110.52802276611328,256.5056457519531,0.13107349360962206,0.20895480906209574,0.04365579601467118,-1.7839856917578711,0.0,,0
2024-08-13,111.9709243774414,256.7425842285156,0.1438159966667667,0.20644332193329915,0.04299136517978625,-1.4567419528230907,0.0,,0
2024-08-14,111.9089584350586,257.7393493652344,0.14230707042133606,0.20395734130703283,0.04231021575574209,-1.45710131192914,0.0,,0
2024-08-15,113.7944793701172,263.3256530761719,0.15372859590503696,0.20182406205603184,0.04155543930593678,-1.1573807654133925,0.0,,0
2024-08-16,114.76819610595705,263.8981018066406,0.1617135851139917,0.20003234247747592,0.040923858416025645,-0.9363427312728344,0.0,,0
2024-08-19,115.60193634033205,263.0,0.16979239578810157,0.19855994484924339,0.04039266514985641,-0.7121973495537983,0.0,,0
2024-08-20,115.53917694091795,264.54949951171875,0.16780100380311724,0.19758453997866088,0.04041702543946308,-0.7369056938678883,0.0,,0
2024-08-21,114.66062927246094,264.7074584960937,0.160020881598828,0.1965361595747655,0.04056171547549113,-0.9002399811714417,0.0,,0
2024-08-22,113.7103500366211,264.4508056640625,0.15193776112782587,0.19543050202539045,0.04085710071180519,-1.064508742417884,0.0,,0
2024-08-23,114.72337341308594,263.95733642578125,0.16126762336682177,0.19483657958132175,0.04108972503326774,-0.8169671660572401,0.0,,0
2024-08-26,115.87985229492188,264.7173156738281,0.1705888831705462,0.1941340762436744,0.04113793275461787,-0.5723475025731614,0.0,,0
2024-08-27,114.66062927246094,267.1946105957031,0.15771509792048155,0.19298434779022935,0.04117570856772567,-0.8565547769927762,0.0,,0
2024-08-28,114.02410888671876,265.6845092773437,0.15354569795662898,0.19179493151601848,0.041266930397952234,-0.9268737265054132,0.0,,0
2024-08-29,113.83586883544922,270.74774169921875,0.14723898033894556,0.19087065647163667,0.04163186407254751,-1.0480356117770453,0.0,,0
2024-08-30,115.24333953857422,272.77105712890625,0.15769153035873207,0.189915139027563,0.04172439028881544,-0.7722966937510581,0.0,,0
2024-09-03,114.3020248413086,274.91278076171875,0.1475616014062242,0.188829852393762,0.04196436023335414,-0.9834118942372657,0.0,,0
2024-09-04,115.57503509521484,276.8373413085937,0.15691726068991985,0.1879149097887932,0.04205163006556035,-0.7371331158993513,0.0,,0
2024-09-05,114.2123794555664,274.9917297363281,0.14670621327804567,0.1867710643024974,0.042223228463524276,-0.9488817525894042,0.0,,0
